time_ms,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z
37.06666667,-0.034986634,-0.235849321,-0.391463012,0.160514608,-0.05381405,-0.291555911,0.276590407,-0.120170429,-0.126879692,0.280374676,-0.284819871,0.01384517,0.122666761,-0.002246602,-0.001262913,0.124567382,-0.396597385,-0.05623677,0.175038114,-0.731274188,0.005138579,-0.186647773,-0.073384866,-0.308242977,-0.285211265,-0.148778766,-0.100857146,-0.279357433,-0.314243466,0.000835704,-0.123191543,0.003761374,0.00299801,-0.137733325,-0.409232676,-0.017702825,-0.172388986,-0.787474155,0.049937546
37.08333333,-0.039402444,-0.225687385,-0.407902628,0.1595871,-0.05045503,-0.299035251,0.27603212,-0.116583101,-0.131510347,0.276774853,-0.281815797,0.010816343,0.122665055,-0.002286761,-0.001346258,0.124810725,-0.392850369,-0.062597387,0.174006775,-0.730153084,-0.011500816,-0.186801463,-0.068005502,-0.315022945,-0.289364398,-0.143726051,-0.102800854,-0.281828851,-0.311982125,0.001092726,-0.123192482,0.00380166,0.003066176,-0.140917674,-0.407354295,-0.021296609,-0.176898435,-0.786292195,0.038876198
37.1,-0.039284028,-0.231033921,-0.334837317,0.15918766,-0.048891161,-0.270200759,0.27609393,-0.119570695,-0.112336934,0.276808918,-0.280023396,0.023168083,0.122449629,-0.002321847,-0.001488001,0.125008821,-0.384333253,-0.073005915,0.174400553,-0.729033172,-0.028024334,-0.18624194,-0.06686759,-0.285350859,-0.287544638,-0.145686552,-0.083636671,-0.282124251,-0.30894503,0.010722511,-0.122996844,0.003836052,0.003191948,-0.143446282,-0.405292779,-0.027685694,-0.176616758,-0.785704374,0.023504077
37.11666667,-0.036510643,-0.248860225,-0.381399482,0.160782695,-0.070235252,-0.280544937,0.278559953,-0.132252365,-0.116431594,0.276867509,-0.282175243,0.023926301,0.122455925,-0.002461026,-0.001482525,0.125070095,-0.382309794,-0.075784914,0.174243927,-0.728025377,-0.025977731,-0.185245052,-0.090687014,-0.297621548,-0.281966299,-0.167498291,-0.088344909,-0.279817313,-0.31747058,0.010673929,-0.12300314,0.003984885,0.003181818,-0.143602371,-0.404384553,-0.029429041,-0.176425889,-0.784856677,0.02602352
37.13333333,-0.038521763,-0.246238574,-0.402254373,0.160311192,-0.073194109,-0.286108017,0.278767854,-0.133555382,-0.119887024,0.277020067,-0.284010321,0.025002724,0.122459352,-0.002442496,-0.001494244,0.125216424,-0.381284863,-0.079165459,0.173597574,-0.727658331,-0.025555115,-0.185324475,-0.093313463,-0.304292649,-0.281271756,-0.171241879,-0.091302499,-0.279364884,-0.318590432,0.01039446,-0.123007983,0.003969067,0.003188453,-0.14274396,-0.40392524,-0.031034704,-0.176319048,-0.788212657,0.025827274
37.15,-0.037058774,-0.249049574,-0.437601626,0.161859483,-0.081707925,-0.288066804,0.278584599,-0.137678504,-0.120546147,0.275829881,-0.283622682,0.033366602,0.122457094,-0.003102554,-0.001348895,0.125319242,-0.382241458,-0.078999825,0.173351616,-0.727400422,-0.020637712,-0.184614316,-0.094921261,-0.307912081,-0.280792683,-0.168238565,-0.093769565,-0.279982537,-0.319969267,0.010306533,-0.123005509,0.004646259,0.003025753,-0.142673746,-0.402454257,-0.033614326,-0.176436439,-0.787800968,0.027065521
37.16666667,-0.039454073,-0.265483707,-0.318371117,0.16182223,-0.079002835,-0.268491983,0.275686562,-0.144203648,-0.096858516,0.271463037,-0.283809006,0.057206351,0.121957578,-0.003276902,-0.001443362,0.125228986,-0.386211634,-0.073231272,0.171492308,-0.730747819,-0.016723897,-0.180904508,-0.094968691,-0.284016848,-0.280663311,-0.171858177,-0.082276575,-0.281404704,-0.319998056,0.014828081,-0.122545838,0.004826808,0.003118661,-0.144200712,-0.40436551,-0.029869504,-0.176189542,-0.787113726,0.02813223
37.18333333,-0.039710902,-0.263713956,-0.264006287,0.161878332,-0.0740631,-0.250804812,0.27363354,-0.141126975,-0.083340347,0.26982525,-0.274044365,0.065546252,0.121076539,-0.003279874,-0.001492824,0.125399366,-0.386347264,-0.06801147,0.170679629,-0.730435431,-0.010473411,-0.176329061,-0.092432804,-0.263255179,-0.283729374,-0.171370149,-0.069232069,-0.285088986,-0.3143408,0.027270768,-0.121715426,0.004828291,0.003161398,-0.144180328,-0.406101882,-0.02740581,-0.175805748,-0.786638737,0.030093288
37.2,-0.039464746,-0.281738967,-0.21591115,0.161831513,-0.071423508,-0.221667305,0.272253364,-0.145870358,-0.063502356,0.26916495,-0.283646345,0.073492557,0.120241128,-0.003328408,-0.001449871,0.123988532,-0.389805555,-0.062361192,0.167363048,-0.733797252,-0.006742636,-0.172098339,-0.090565167,-0.240135893,-0.283536166,-0.168464273,-0.05066172,-0.282944769,-0.315798223,0.050365958,-0.12092296,0.004870681,0.003116231,-0.142941281,-0.419008672,-0.018283473,-0.174964502,-0.792606056,0.030447628
37.21666667,-0.043095633,-0.288681328,-0.204241112,0.161589712,-0.073076986,-0.223620176,0.269034326,-0.149816364,-0.062966771,0.265411168,-0.284821004,0.076658197,0.119610764,-0.003351417,-0.00153411,0.120785788,-0.393846422,-0.058672689,0.16241163,-0.738885224,-0.003319023,-0.170633703,-0.094058864,-0.237833172,-0.287875891,-0.167944014,-0.046400156,-0.284284681,-0.316349745,0.054691173,-0.120322779,0.00489103,0.003199016,-0.143936858,-0.422306627,-0.01270055,-0.177039966,-0.794590771,0.03549096
37.23333333,-0.048224442,-0.295447916,-0.174958691,0.159978822,-0.07351841,-0.214593574,0.25199911,-0.151786178,-0.050115407,0.257893652,-0.288088322,0.103416048,0.118836664,-0.003355052,-0.001796042,0.11189156,-0.398230374,-0.04997531,0.15272069,-0.742221057,0.015397331,-0.168953359,-0.095952496,-0.22533828,-0.287511021,-0.166850016,-0.030914728,-0.287592232,-0.315982163,0.076956831,-0.119576745,0.004893396,0.0034598,-0.143902913,-0.427121639,-0.007564243,-0.177965447,-0.79514873,0.041077156
37.25,-0.051502664,-0.302442193,-0.157594994,0.15826793,-0.085744649,-0.217646226,0.24009867,-0.170759797,-0.049627319,0.25015536,-0.296501607,0.1044036,0.118267119,-0.003265519,-0.002060205,0.107794672,-0.402615309,-0.046451472,0.150244862,-0.743124425,0.02096826,-0.168169513,-0.11080306,-0.225298107,-0.290204525,-0.182957724,-0.026455795,-0.291786671,-0.325415462,0.081652753,-0.119021803,0.004801125,0.003741205,-0.148828238,-0.427196175,-0.004417824,-0.181084231,-0.794505239,0.047845144
37.26666667,-0.050492313,-0.305107266,-0.180210963,0.159977391,-0.094692864,-0.222571433,0.240852356,-0.176233843,-0.051381908,0.251430511,-0.29743582,0.102296606,0.117884345,-0.003081387,-0.002340921,0.10781426,-0.402167976,-0.047625039,0.151501209,-0.742534697,0.018490542,-0.165908098,-0.124684267,-0.232698038,-0.289877623,-0.200044081,-0.031996328,-0.291116595,-0.332560599,0.077404082,-0.118660845,0.004610479,0.004009191,-0.152253434,-0.42662248,-0.005621564,-0.181327894,-0.791862547,0.047955576
37.28333333,-0.045063101,-0.302725673,-0.205343127,0.161774322,-0.101771444,-0.224673882,0.242661789,-0.180886045,-0.055563807,0.249836996,-0.297837555,0.10468208,0.117729381,-0.003060356,-0.002356907,0.106103942,-0.404280543,-0.048295077,0.15223524,-0.743462622,0.017019199,-0.162650317,-0.12827912,-0.235403284,-0.289660394,-0.200226009,-0.036055967,-0.288522303,-0.331786424,0.074289702,-0.118503742,0.004592706,0.004024661,-0.154184535,-0.425783575,-0.006517129,-0.181566283,-0.791366875,0.051223196
37.3,-0.045069668,-0.303172648,-0.215010867,0.159944922,-0.097937442,-0.243527174,0.235701844,-0.177250504,-0.064754866,0.245196521,-0.290415168,0.09941417,0.117386743,-0.003028797,-0.002436538,0.098921381,-0.413010836,-0.024721975,0.148061007,-0.745750666,0.066138148,-0.161768541,-0.124208242,-0.251460612,-0.288560063,-0.199603498,-0.040382959,-0.287068069,-0.317873269,0.074503116,-0.118149646,0.004567745,0.004124941,-0.152712345,-0.4255808,-0.004717009,-0.182801098,-0.79099685,0.057514988
37.31666667,-0.042234477,-0.300218642,-0.222116724,0.160162047,-0.098919429,-0.249393523,0.237409249,-0.175339222,-0.065432534,0.245416582,-0.291948497,0.108187594,0.117385201,-0.002998898,-0.00199734,0.098652817,-0.412049472,-0.028863095,0.146630824,-0.746152103,0.057884984,-0.161783114,-0.123286761,-0.261382729,-0.289421022,-0.195675313,-0.054945596,-0.286693752,-0.321638167,0.06099464,-0.118146673,0.004545913,0.003736418,-0.152507126,-0.424998343,-0.005004421,-0.184485555,-0.790807366,0.057013519
37.33333333,-0.05226554,-0.297418863,-0.201833144,0.152726442,-0.097767748,-0.243015006,0.231682897,-0.174907774,-0.064231202,0.236971587,-0.289257824,0.10498742,0.117024131,-0.002756349,-0.002102466,0.099130288,-0.406043679,-0.033608653,0.145576656,-0.745537281,0.039190106,-0.164084494,-0.121423796,-0.251167864,-0.289618343,-0.193448961,-0.05007844,-0.287980199,-0.316196233,0.064113259,-0.11778672,0.004318216,0.003851955,-0.150914505,-0.424916148,-0.00529024,-0.184428751,-0.792975426,0.044246748
37.35,-0.059423361,-0.297462463,-0.18683967,0.146404669,-0.097528815,-0.239203066,0.230477706,-0.173312619,-0.064920686,0.233488128,-0.289493978,0.103031009,0.116613142,-0.002746392,-0.002637557,0.098571822,-0.405764461,-0.038996659,0.144144997,-0.74577266,0.018810129,-0.165942878,-0.120150141,-0.244525284,-0.291777968,-0.190896526,-0.042327356,-0.288551837,-0.307165444,0.075872801,-0.117377438,0.004309291,0.004377515,-0.150900558,-0.42459929,-0.009876915,-0.184683412,-0.793496311,0.029693022
37.36666667,-0.067450069,-0.291888893,-0.19269681,0.141732678,-0.096687093,-0.231626526,0.227331996,-0.173018187,-0.062178191,0.224644303,-0.285732001,0.105234005,0.116430305,-0.002772437,-0.003028664,0.096867613,-0.399150789,-0.059211407,0.144137263,-0.741844654,-0.024879394,-0.169448525,-0.118212454,-0.234075874,-0.294461071,-0.190259755,-0.034027208,-0.293133944,-0.300959617,0.081201196,-0.117187046,0.004337798,0.004774204,-0.15100652,-0.419013768,-0.018850815,-0.187100723,-0.791190147,0.007791895
37.38333333,-0.066941261,-0.29031831,-0.195576191,0.142041758,-0.095932722,-0.232587695,0.228484586,-0.172492936,-0.063321628,0.223592982,-0.280734003,0.100718819,0.11620526,-0.002761082,-0.003226715,0.094833195,-0.401788741,-0.058656137,0.144359797,-0.744258285,-0.019701535,-0.169338807,-0.117482573,-0.236649856,-0.295786083,-0.189568222,-0.035899051,-0.292941749,-0.296385497,0.079308651,-0.116966181,0.004327443,0.004982698,-0.150965095,-0.420534164,-0.017835019,-0.188136548,-0.792234778,0.012836755
37.4,-0.066277325,-0.288013399,-0.229937091,0.142607421,-0.097145587,-0.239099473,0.229270786,-0.172116667,-0.068288654,0.220651299,-0.272843271,0.09227109,0.116190724,-0.002841646,-0.003197613,0.096583508,-0.398247778,-0.066000648,0.144876942,-0.743257642,-0.030409867,-0.169867709,-0.116998978,-0.244157657,-0.300543368,-0.189136997,-0.047099274,-0.289118111,-0.293183029,0.062533803,-0.116948575,0.004416954,0.004949942,-0.151699051,-0.411500841,-0.026929131,-0.187735558,-0.786532462,0.015399581
37.41666667,-0.065518856,-0.28352499,-0.272176087,0.141422719,-0.098279543,-0.253713757,0.222757056,-0.165022984,-0.075950213,0.197502553,-0.252031475,0.087836422,0.116146125,-0.003145919,-0.003114654,0.09696617,-0.398221642,-0.065468341,0.145139128,-0.74302274,-0.025972113,-0.17107664,-0.116558693,-0.259869576,-0.307954758,-0.187787548,-0.069357738,-0.285437316,-0.288428694,0.031179596,-0.116893835,0.004736597,0.004863134,-0.152436256,-0.407297343,-0.026585914,-0.188965246,-0.782786667,0.020152902
37.43333333,-0.063155584,-0.283055246,-0.275497615,0.141490266,-0.10137856,-0.257189035,0.220947251,-0.164866075,-0.077840172,0.188492835,-0.253514588,0.085258462,0.116060935,-0.003284842,-0.002893914,0.09698046,-0.398252636,-0.064930871,0.145008922,-0.74302727,-0.023154363,-0.17116271,-0.117675319,-0.265728116,-0.309152007,-0.186885789,-0.076759107,-0.280037433,-0.288533658,0.024303585,-0.116795726,0.004884688,0.004642736,-0.152424246,-0.40635559,-0.02645321,-0.190024555,-0.782077074,0.020429226
37.45,-0.050685063,-0.28327167,-0.325894952,0.14160198,-0.113950484,-0.267494321,0.224391207,-0.166260034,-0.079871707,0.192849383,-0.255898684,0.085258089,0.116047144,-0.003344781,-0.002066312,0.099932753,-0.398146033,-0.06183859,0.150676861,-0.742872417,-0.014810884,-0.171835303,-0.130365893,-0.283509135,-0.308749616,-0.191731825,-0.086674809,-0.271127135,-0.28949061,0.026148941,-0.116778336,0.004953911,0.003811636,-0.152375922,-0.40600884,-0.030934503,-0.189011917,-0.78189677,0.027601659
37.46666667,-0.047649093,-0.290439546,-0.356733173,0.141827628,-0.128975868,-0.284787804,0.224362522,-0.174084142,-0.087147824,0.197307423,-0.261521667,0.084748484,0.116046987,-0.003477563,-0.001419684,0.101002559,-0.39997074,-0.047842287,0.150850683,-0.744476795,0.01419421,-0.172646657,-0.143944472,-0.302654445,-0.308692366,-0.200393498,-0.101527818,-0.269561917,-0.297813147,0.022242865,-0.116769761,0.005106242,0.003154423,-0.153318301,-0.406040519,-0.031823847,-0.188988164,-0.781951785,0.048592266
37.48333333,-0.042370848,-0.290215611,-0.371603251,0.142166406,-0.129524678,-0.294326633,0.224724501,-0.173237413,-0.089937381,0.200048119,-0.26215142,0.086377442,0.116051666,-0.003543799,-0.00073373,0.102999344,-0.399709255,-0.046820454,0.151930004,-0.744415462,0.013489615,-0.172769219,-0.144553781,-0.312530994,-0.308412343,-0.198667347,-0.108167872,-0.269290537,-0.297870517,0.02086523,-0.116766952,0.005183801,0.002448646,-0.154231757,-0.404918075,-0.033252209,-0.188945457,-0.781898558,0.051553711
37.5,-0.042084076,-0.291280717,-0.344888806,0.142806932,-0.131852001,-0.291221827,0.223945037,-0.174011841,-0.088948034,0.200171381,-0.262661576,0.102350824,0.116045997,-0.003689073,-0.000347146,0.10496226,-0.400601834,-0.043061603,0.151936397,-0.744623542,0.022428645,-0.172225535,-0.145382211,-0.307619572,-0.308621794,-0.198609889,-0.105627254,-0.273783624,-0.3029522,0.021215985,-0.116758727,0.00534413,0.002065643,-0.155049339,-0.405031234,-0.030994963,-0.190593451,-0.781935155,0.061676115
37.51666667,-0.044158567,-0.295904219,-0.284178466,0.143661469,-0.129698798,-0.28236264,0.22010985,-0.175347924,-0.078044064,0.19452107,-0.263164073,0.115431264,0.116041176,-0.003688175,-0.000415678,0.105119765,-0.400895715,-0.043428067,0.151938856,-0.744847834,0.020791674,-0.17095086,-0.145783395,-0.293554157,-0.308336526,-0.20209074,-0.096006319,-0.278203875,-0.308686674,0.027328365,-0.116753705,0.005347721,0.002142324,-0.157849595,-0.405278325,-0.028226007,-0.191358447,-0.782544851,0.061199982
37.53333333,-0.0490475,-0.296912283,-0.322975099,0.143711224,-0.128068343,-0.293043435,0.216517568,-0.174933776,-0.085315675,0.194191307,-0.263523102,0.11265558,0.116109945,-0.003695648,-0.000414171,0.104824871,-0.400708109,-0.041729357,0.151937366,-0.742987394,0.023746559,-0.172094643,-0.144404888,-0.305271268,-0.308454543,-0.201819077,-0.10228347,-0.278280318,-0.308240563,0.023908978,-0.116815284,0.005357929,0.002140617,-0.157972947,-0.40539971,-0.026299801,-0.194842875,-0.783141077,0.061965335
37.55,-0.055543929,-0.298564583,-0.34187907,0.143784001,-0.127155975,-0.300145537,0.211339176,-0.174658492,-0.092190638,0.191974729,-0.262657523,0.108106121,0.116273426,-0.003709125,-0.000429092,0.104441792,-0.400749922,-0.035894208,0.151309714,-0.742158115,0.035511479,-0.175056204,-0.143410802,-0.311611801,-0.310313165,-0.200993031,-0.104626,-0.28195259,-0.305887312,0.024042552,-0.116963916,0.005378472,0.002152366,-0.159324154,-0.405520767,-0.021967471,-0.197020993,-0.782996774,0.072470136
37.56666667,-0.055638004,-0.301254183,-0.333722979,0.145252824,-0.126692951,-0.298347712,0.213539198,-0.174821317,-0.091092035,0.193100378,-0.262753367,0.106571272,0.116375297,-0.003687668,-0.000467217,0.104410365,-0.40047285,-0.036349121,0.151230097,-0.740359604,0.032574162,-0.17504549,-0.142790675,-0.309636265,-0.310422122,-0.198923603,-0.103754938,-0.283535212,-0.304306507,0.02465436,-0.117058307,0.005364215,0.00218874,-0.159760684,-0.405590594,-0.020681022,-0.197133869,-0.783016324,0.070280112
37.58333333,-0.052276272,-0.302151501,-0.336018473,0.148932829,-0.127691284,-0.296951473,0.214202195,-0.177064225,-0.090819359,0.193656027,-0.263219297,0.103757605,0.116519921,-0.003749693,-0.000298385,0.104780793,-0.401172519,-0.027111782,0.151279822,-0.739254951,0.051741805,-0.174617201,-0.142618239,-0.310325056,-0.309949577,-0.198487088,-0.105668806,-0.283532619,-0.3036111,0.018111896,-0.117186137,0.005434406,0.002018609,-0.160094544,-0.405684769,-0.02029931,-0.197012037,-0.78128314,0.06879811
37.6,-0.0510142,-0.302534431,-0.336522996,0.149663508,-0.128430873,-0.296456397,0.215310648,-0.179294437,-0.090629384,0.194521695,-0.268481106,0.099460348,0.116553374,-0.004084626,1.27E-06,0.10491623,-0.401093811,-0.028539475,0.15131478,-0.738181472,0.046585489,-0.174473003,-0.142467856,-0.308656663,-0.305176914,-0.197796702,-0.104747765,-0.280153096,-0.303034306,0.016518215,-0.117210791,0.005785254,0.001719396,-0.159429669,-0.405790418,-0.020312821,-0.196923181,-0.781120896,0.064670905
37.61666667,-0.044283587,-0.302282184,-0.337109894,0.151730612,-0.128995329,-0.293487489,0.222819746,-0.179674998,-0.08809375,0.200003311,-0.269079745,0.098368429,0.116615094,-0.004896838,0.000515696,0.105929501,-0.401799709,-0.025164243,0.152979553,-0.737614512,0.049456589,-0.174049884,-0.141654223,-0.307537258,-0.299248427,-0.195833907,-0.103851974,-0.274264276,-0.301669657,0.01620153,-0.117256187,0.006618503,0.001215921,-0.153815418,-0.40621841,-0.019176302,-0.19533667,-0.780902386,0.064112671
37.63333333,-0.03701314,-0.301895559,-0.343979567,0.154640079,-0.128966168,-0.292962253,0.225795716,-0.179893896,-0.087979235,0.200742587,-0.269181341,0.091705479,0.116683848,-0.005178762,0.001193645,0.107272178,-0.402418882,-0.018828502,0.154083416,-0.737608612,0.056967508,-0.172999382,-0.141499966,-0.308277458,-0.29464525,-0.195618182,-0.105203591,-0.266412705,-0.301296353,0.012432998,-0.117311843,0.006905998,0.000537155,-0.150196984,-0.407558531,-0.018919704,-0.193277314,-0.781243622,0.063718356
37.65,-0.036933228,-0.300417244,-0.344524473,0.15581134,-0.128561884,-0.29195869,0.226158708,-0.179752395,-0.087868176,0.200856775,-0.269122541,0.091714345,0.116742171,-0.005209117,0.001435739,0.107423745,-0.402389854,-0.020302646,0.154071331,-0.737321675,0.054204918,-0.172687456,-0.140264362,-0.308163881,-0.294955581,-0.19447735,-0.105459809,-0.266738713,-0.300821334,0.011680562,-0.117363691,0.00693664,0.000288977,-0.1503575,-0.40791136,-0.017507367,-0.192998514,-0.781262398,0.065370113
37.66666667,-0.039000966,-0.301500201,-0.34557274,0.156034738,-0.129531994,-0.294842541,0.223477632,-0.181434378,-0.088829577,0.200485095,-0.270661086,0.09189976,0.11686442,-0.005222287,0.001481308,0.10701035,-0.403846592,-0.0179458,0.152740911,-0.737615347,0.064416647,-0.172706351,-0.140706539,-0.311603934,-0.295251697,-0.194716051,-0.106244989,-0.270258605,-0.301890761,0.012189297,-0.117479667,0.006952171,0.000243131,-0.150577456,-0.409209758,-0.015802974,-0.193608567,-0.781585038,0.066144459
37.68333333,-0.043022871,-0.304296255,-0.323248416,0.155894801,-0.130949184,-0.294837415,0.221990019,-0.185329735,-0.088702761,0.200585991,-0.273403019,0.094618455,0.116885476,-0.005246602,0.001493872,0.107090607,-0.406529039,-0.011515857,0.152320445,-0.739574671,0.077436656,-0.17257005,-0.141085818,-0.311082542,-0.296001762,-0.194593117,-0.105332792,-0.274263322,-0.301972657,0.019963386,-0.117505394,0.006979889,0.000232956,-0.15059647,-0.411330909,-0.014897457,-0.193706423,-0.782702684,0.06893041
37.7,-0.043872297,-0.305808723,-0.322946399,0.155223817,-0.130989984,-0.288945973,0.222029492,-0.185141504,-0.085631743,0.201666072,-0.274680436,0.095015794,0.116899818,-0.00537709,0.001558376,0.106395744,-0.407834113,-0.010695779,0.1520399,-0.740939081,0.073104531,-0.173003018,-0.141033024,-0.307128966,-0.296174586,-0.194478855,-0.101159915,-0.273739696,-0.301953733,0.02545354,-0.117517196,0.007122756,0.000170788,-0.149876237,-0.412404478,-0.014687641,-0.193319336,-0.783784509,0.068652041
37.71666667,-0.048743226,-0.304501712,-0.320809245,0.153426737,-0.129472107,-0.288860679,0.220021024,-0.183204055,-0.086184986,0.201620787,-0.270425767,0.094103806,0.116903685,-0.005513,0.001568176,0.106462739,-0.407258779,-0.013036055,0.150619715,-0.739402056,0.070422567,-0.173560381,-0.138569191,-0.306414664,-0.297714144,-0.190569073,-0.099070735,-0.277158022,-0.293895185,0.028153492,-0.117515065,0.007257168,0.000160313,-0.150427222,-0.41146791,-0.014873284,-0.193289638,-0.780442178,0.068284661
