time_ms,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z
16.16666667,-0.004302706,0.550155044,-0.427044094,0.179478377,0.463385373,-0.231048122,0.237521365,0.237518668,-0.225899398,0.191967353,0.02290182,-0.337977707,0.117676027,-0.00154138,-0.004418691,0.11751575,-0.396084011,0.089431323,0.16774708,-0.675231576,0.329429328,-0.176940084,0.481221974,-0.209841043,-0.268928856,0.254987985,-0.160065055,-0.262114435,0.045254871,-0.278852284,-0.117964007,0.002226946,0.005593735,-0.138969064,-0.369150311,0.14967984,-0.144263923,-0.682349086,0.363149345
16.18333333,-0.004315698,0.554337502,-0.412272394,0.177919731,0.472298622,-0.220811799,0.240727127,0.251166284,-0.217585519,0.191872075,0.043605007,-0.334999233,0.117663935,-0.001603988,-0.005025105,0.114888333,-0.397684038,0.091558255,0.166128874,-0.682615042,0.331104308,-0.178011388,0.489217728,-0.195814669,-0.278531075,0.274424165,-0.15373978,-0.269337922,0.069495127,-0.279819787,-0.117945001,0.002284149,0.006198036,-0.139548436,-0.369584829,0.136509329,-0.145776019,-0.686806083,0.327766895
16.2,-0.004346984,0.556989968,-0.39508602,0.177208036,0.480318129,-0.204137996,0.241962314,0.267439485,-0.199602187,0.191778839,0.068865091,-0.326956868,0.117682353,-0.001710812,-0.005294198,0.114789553,-0.399217337,0.094293617,0.165577218,-0.685712814,0.332478613,-0.17816627,0.493047595,-0.176938504,-0.283098578,0.286550432,-0.133725852,-0.275438577,0.089911886,-0.269993871,-0.117957331,0.002388067,0.006465994,-0.142015889,-0.369831383,0.128881782,-0.147500768,-0.688421309,0.314630687
16.21666667,-0.003029635,0.561397493,-0.37386322,0.176970139,0.488485128,-0.182393402,0.244782716,0.283576995,-0.179434597,0.191731185,0.0950936,-0.315157443,0.117686942,-0.001762714,-0.005246316,0.114942469,-0.400731623,0.099651612,0.165577039,-0.686816156,0.333696842,-0.17802918,0.498911679,-0.157759562,-0.283935845,0.299201936,-0.114661328,-0.279664338,0.105379254,-0.254898459,-0.117957339,0.002437061,0.006419658,-0.143750384,-0.369864166,0.122724392,-0.14882344,-0.688742936,0.307881683
16.23333333,0.002450012,0.566393256,-0.348662108,0.17714864,0.49508971,-0.153903633,0.247498125,0.298051268,-0.149177432,0.19754456,0.112481445,-0.295460343,0.117738664,-0.001861858,-0.004860853,0.116225101,-0.402654141,0.1030358,0.16573599,-0.689122617,0.334048122,-0.177837312,0.506002486,-0.140372634,-0.285956979,0.317059964,-0.10373915,-0.276473135,0.128317684,-0.246795639,-0.117997758,0.002536183,0.006051996,-0.144069001,-0.370105088,0.115439005,-0.148979753,-0.690835297,0.29726392
16.25,0.003118302,0.56871736,-0.330302238,0.176677138,0.500508726,-0.133278012,0.251501113,0.312405258,-0.131926,0.20765914,0.131453976,-0.283256292,0.117779881,-0.001964968,-0.00419205,0.117279746,-0.407019019,0.099978723,0.16568388,-0.696898878,0.32356602,-0.177937627,0.509616137,-0.12852706,-0.291312456,0.330063879,-0.107993141,-0.279743701,0.149191603,-0.251630336,-0.11802876,0.002635743,0.005412822,-0.145781845,-0.372193843,0.101287171,-0.151640162,-0.696608245,0.278392941
16.26666667,0.003611034,0.56777066,-0.31914556,0.176155269,0.50626123,-0.120369799,0.255365789,0.323562354,-0.122004062,0.213482887,0.15024811,-0.27659741,0.117797285,-0.002044758,-0.003302726,0.118263565,-0.411921352,0.087764472,0.165624812,-0.703085482,0.301053494,-0.178225607,0.51133728,-0.117126033,-0.291416615,0.335739851,-0.094127141,-0.286118835,0.160398066,-0.244863391,-0.118038148,0.002710781,0.004556264,-0.147672206,-0.374502987,0.084967546,-0.153585225,-0.701553166,0.257249951
16.28333333,0.003517371,0.572910368,-0.311179101,0.175622523,0.507966936,-0.116658285,0.256885499,0.324301332,-0.124581911,0.215377241,0.154889986,-0.275178462,0.117854841,-0.002067037,-0.003000634,0.118714146,-0.412600666,0.081814952,0.16492866,-0.702862442,0.299631119,-0.17887114,0.51338625,-0.11441499,-0.289643466,0.339554727,-0.095448628,-0.284882009,0.175804228,-0.314802259,-0.118079051,0.002731951,0.00425251,-0.148928463,-0.37600106,0.087706365,-0.153944954,-0.702217162,0.271569639
16.3,0.004876627,0.587619066,-0.277829677,0.175236195,0.521642625,-0.090116121,0.258370787,0.347020328,-0.130339384,0.216053903,0.202434331,-0.285570621,0.11783798,-0.00205476,-0.002145062,0.118791886,-0.413763613,0.069990858,0.163502485,-0.703661799,0.279296488,-0.179952294,0.521737337,-0.098994464,-0.291604429,0.362442553,-0.120176852,-0.279188544,0.212023512,-0.344138533,-0.118046522,0.00270849,0.00338552,-0.149217978,-0.377396494,0.087411255,-0.153906733,-0.703906,0.272446334
16.31666667,0.007400274,0.597151577,-0.258881688,0.175634623,0.528647602,-0.077569917,0.262451649,0.361356258,-0.135551214,0.215254277,0.241686359,-0.346338302,0.117733449,-0.001989649,-0.001011539,0.119344525,-0.413479,0.065884463,0.163515344,-0.702294528,0.275846303,-0.179954708,0.530334234,-0.090950571,-0.295169562,0.392418981,-0.153466225,-0.270821184,0.244387224,-0.366838545,-0.117916897,0.002623278,0.00220623,-0.148491114,-0.378232062,0.089455605,-0.15326336,-0.704555392,0.277871341
16.33333333,0.008690618,0.605045915,-0.25957939,0.176179916,0.531846344,-0.084988832,0.263825923,0.379951775,-0.191784456,0.224571422,0.266154528,-0.423122227,0.117713608,-0.001977115,-0.000471978,0.119484738,-0.413217098,0.065278701,0.163920775,-0.701853037,0.273164868,-0.180301413,0.533747017,-0.098181814,-0.302942097,0.419764906,-0.204393864,-0.26029709,0.277136862,-0.410232842,-0.117886387,0.002598373,0.001638258,-0.14830628,-0.378257513,0.095978104,-0.152460605,-0.705025494,0.287346184
16.35,0.010434176,0.604205191,-0.264537066,0.176518366,0.534027636,-0.091334112,0.266778231,0.387579471,-0.225182921,0.232523128,0.276211292,-0.460474253,0.117657356,-0.001919746,0.000148973,0.119418301,-0.413050562,0.065821327,0.164827138,-0.701260388,0.27199012,-0.180611476,0.535479248,-0.105092585,-0.302402049,0.435422987,-0.235545218,-0.255053639,0.312982827,-0.441095978,-0.117809199,0.002522017,0.001012768,-0.148066834,-0.378119767,0.103973217,-0.151785195,-0.70499903,0.303344518
16.36666667,0.012868898,0.609404504,-0.270897537,0.176828265,0.537287593,-0.099384032,0.266133308,0.423803061,-0.278754026,0.233861342,0.322361916,-0.518343925,0.117646046,-0.001869075,0.001735602,0.119441673,-0.412480593,0.066193782,0.167521745,-0.699989676,0.276634872,-0.180688858,0.536835194,-0.112869702,-0.300954133,0.453218102,-0.294945896,-0.254944354,0.325913996,-0.512391388,-0.117775276,0.002455661,-0.000530844,-0.148697287,-0.377099216,0.10820388,-0.151536137,-0.704519868,0.319349736
16.38333333,0.013139586,0.614850879,-0.271533877,0.176841512,0.540869415,-0.103586115,0.262066215,0.443226516,-0.300395191,0.233640194,0.354145348,-0.537960172,0.117526494,-0.001816637,0.002581946,0.119708791,-0.411689132,0.0684141,0.170854941,-0.698857069,0.278424621,-0.180143401,0.538756847,-0.11572095,-0.299291849,0.461839974,-0.308299541,-0.259535879,0.34031418,-0.533171058,-0.117597692,0.002385668,-0.001366325,-0.149510577,-0.375601679,0.108495422,-0.150563017,-0.704373717,0.318606913
16.4,0.013005327,0.618907511,-0.271413088,0.176791772,0.542215466,-0.106030732,0.261495441,0.451312959,-0.304219246,0.233187586,0.366045207,-0.539239347,0.117443979,-0.00173815,0.002917571,0.119743243,-0.411072314,0.070024528,0.172585472,-0.698515892,0.280661106,-0.180192754,0.540022731,-0.116919145,-0.298707575,0.466143698,-0.305098921,-0.265646875,0.350853801,-0.530976951,-0.11748074,0.002289343,-0.001702375,-0.149737507,-0.375054836,0.109009527,-0.149274945,-0.704068959,0.317906886
16.41666667,0.0127343,0.616200507,-0.267000318,0.178513393,0.541410148,-0.108007029,0.26131624,0.447979361,-0.295666337,0.232323393,0.362107396,-0.530317605,0.117298305,-0.001758486,0.003141878,0.119901247,-0.408134252,0.066967756,0.17382507,-0.694156408,0.276227742,-0.178107917,0.541251957,-0.115296274,-0.300276071,0.466242611,-0.284415841,-0.270352632,0.355179161,-0.505186081,-0.117311336,0.002302581,-0.001949164,-0.14971967,-0.373909473,0.109908372,-0.147436827,-0.702588081,0.319959611
16.43333333,0.012611403,0.612943113,-0.266198933,0.180986926,0.539934754,-0.108404681,0.258076578,0.445179373,-0.316811681,0.231524602,0.36517933,-0.558490753,0.11711593,-0.001864575,0.003178378,0.119934797,-0.401236951,0.061708037,0.174832389,-0.682970345,0.270893037,-0.174384147,0.542056918,-0.116828375,-0.293973893,0.466952384,-0.295887589,-0.269019127,0.35489741,-0.526203573,-0.11708428,0.002393129,-0.001989971,-0.149762318,-0.369164348,0.112268157,-0.144544765,-0.696716964,0.328729004
16.45,0.012847543,0.606036305,-0.26795575,0.184245944,0.540233076,-0.11219456,0.255708158,0.447303891,-0.327972114,0.226379812,0.371171594,-0.567618906,0.116835386,-0.001991531,0.003146898,0.119578771,-0.397754431,0.060925182,0.175873518,-0.678943574,0.270348817,-0.169456318,0.542196989,-0.117517769,-0.281668246,0.465890855,-0.307623893,-0.2614097,0.370535553,-0.544053614,-0.11675825,0.002505424,-0.00196255,-0.149786875,-0.366447598,0.119499117,-0.143232077,-0.693995833,0.341793746
16.46666667,0.013049727,0.604923546,-0.267444015,0.18813318,0.539487064,-0.112645298,0.256297171,0.448369682,-0.328109682,0.224939823,0.382535398,-0.566772342,0.116624244,-0.002151499,0.003147878,0.119600341,-0.395731241,0.061396006,0.177490756,-0.676338196,0.271878749,-0.166751474,0.543904901,-0.118368782,-0.279294431,0.476962447,-0.307605624,-0.257238895,0.390418708,-0.545035839,-0.116527848,0.002646158,-0.001967938,-0.149286568,-0.365730315,0.123107657,-0.141156092,-0.691771567,0.348279804
16.48333333,0.014777006,0.603999019,-0.268921286,0.189620197,0.539272785,-0.118928008,0.253346831,0.45818612,-0.346578538,0.217171609,0.397988945,-0.587607861,0.116414741,-0.002251053,0.003414231,0.119567022,-0.394894242,0.072938263,0.177473888,-0.674121976,0.288945556,-0.165889099,0.544728875,-0.125221059,-0.276934713,0.491345257,-0.331210434,-0.255333513,0.40733555,-0.567968607,-0.116284631,0.002733706,-0.002244445,-0.14977403,-0.363559842,0.128368914,-0.140648022,-0.687426269,0.355268419
16.5,0.01601126,0.599171758,-0.262508631,0.191820785,0.538881958,-0.11235366,0.259214401,0.454534441,-0.337016523,0.215866953,0.399059623,-0.579387486,0.1161291,-0.002272378,0.003612536,0.119606189,-0.394656211,0.072858587,0.177455515,-0.673440933,0.289157659,-0.16420497,0.545155108,-0.116721235,-0.276923954,0.491768152,-0.318984836,-0.248171479,0.410149038,-0.534612834,-0.116016164,0.002748537,-0.002485738,-0.147713691,-0.363689452,0.127667308,-0.138948992,-0.686487556,0.351754993
16.51666667,0.017384645,0.596423924,-0.263229817,0.19391571,0.538723588,-0.112349533,0.262112767,0.45315966,-0.325924158,0.213350847,0.405165613,-0.559895992,0.115746029,-0.00228239,0.004021676,0.1197915,-0.393473774,0.075087301,0.179198727,-0.671103656,0.293633878,-0.162672848,0.545252323,-0.117110223,-0.276014864,0.496989161,-0.309230119,-0.239783347,0.419308603,-0.525556505,-0.115653574,0.002755795,-0.002956017,-0.14485088,-0.363718659,0.127944902,-0.135146245,-0.684208333,0.352668434
16.53333333,0.017603679,0.594727159,-0.266085833,0.195857257,0.538459837,-0.115864061,0.262440294,0.453020483,-0.333235502,0.211177289,0.410446942,-0.571884215,0.115519568,-0.002300073,0.004365675,0.119948246,-0.3934955,0.075066142,0.180839121,-0.671517789,0.292907745,-0.161343306,0.545039773,-0.120724291,-0.272073388,0.49419716,-0.314942151,-0.239793032,0.423143357,-0.546295524,-0.115423344,0.002769464,-0.003327506,-0.144705057,-0.363761216,0.127821013,-0.134223208,-0.68402344,0.351658344
16.55,0.01706833,0.594942868,-0.267822444,0.195814922,0.538245738,-0.12014202,0.262329012,0.456565052,-0.337742567,0.208591342,0.419601262,-0.572281897,0.115254737,-0.002296304,0.004515284,0.120523252,-0.393333077,0.075066224,0.183849886,-0.671828032,0.289549857,-0.160847753,0.544836998,-0.123669326,-0.268894136,0.495299935,-0.317617893,-0.240112901,0.430212438,-0.551013708,-0.115163617,0.002760123,-0.003493649,-0.144304737,-0.363787085,0.127503246,-0.133505195,-0.68404603,0.350908518
16.56666667,0.017018197,0.595165789,-0.269630313,0.195631742,0.538580596,-0.121464506,0.262207538,0.458866358,-0.334750652,0.205636546,0.424679369,-0.566363752,0.114885665,-0.00222158,0.004657512,0.120672449,-0.393020988,0.076376915,0.184836537,-0.672003269,0.289506644,-0.160154015,0.544750512,-0.12580584,-0.267342269,0.495365739,-0.316377968,-0.236557961,0.432441026,-0.546569586,-0.11480739,0.002672487,-0.003655505,-0.143040285,-0.36417383,0.127622262,-0.133133635,-0.684126973,0.349721164
16.58333333,0.015468871,0.595193088,-0.270015687,0.195495069,0.53872174,-0.121667691,0.262198508,0.458616525,-0.331451505,0.20195803,0.42529434,-0.562601507,0.114547379,-0.002170778,0.004661148,0.121545553,-0.393192291,0.07700821,0.185506016,-0.673537254,0.288988888,-0.158213824,0.544653118,-0.124889411,-0.266800165,0.494293123,-0.311941594,-0.236069113,0.433739662,-0.541793287,-0.114489749,0.00261193,-0.003665151,-0.141625449,-0.365968168,0.127502635,-0.133097395,-0.685075343,0.347456813
16.6,0.014176077,0.596495211,-0.270202488,0.195368737,0.538641095,-0.123802431,0.26212737,0.459156334,-0.3334167,0.198939517,0.424717963,-0.559939146,0.114375986,-0.002137027,0.004641102,0.122265406,-0.393232107,0.077130333,0.188336417,-0.673815131,0.287677944,-0.157711208,0.544491947,-0.125024065,-0.265070111,0.494455099,-0.310820818,-0.234955981,0.434386998,-0.538905323,-0.114329085,0.002571291,-0.00365336,-0.14091751,-0.366259843,0.127353907,-0.132962018,-0.685120463,0.346980989
16.61666667,0.013343555,0.599061906,-0.270480216,0.195298731,0.538563728,-0.12439958,0.262062162,0.458713323,-0.332264632,0.195493847,0.423780411,-0.557918608,0.11422988,-0.002109915,0.004588787,0.122570314,-0.393268198,0.07735154,0.189594433,-0.67478776,0.286252201,-0.15731585,0.54442066,-0.125005856,-0.264646649,0.493890673,-0.309592158,-0.235385522,0.436593443,-0.536717236,-0.114190124,0.002537551,-0.00361094,-0.140527725,-0.366885155,0.127326638,-0.133006603,-0.685437739,0.346474737
16.63333333,0.012982791,0.597921133,-0.270699114,0.195202738,0.538384676,-0.124388687,0.262012422,0.458066285,-0.331037551,0.192712039,0.421497047,-0.557106614,0.114057161,-0.002098253,0.004646593,0.123201609,-0.393515885,0.077836901,0.190189496,-0.675042868,0.286670953,-0.157082513,0.544171512,-0.124534577,-0.264876544,0.49389708,-0.309333652,-0.23549743,0.435337871,-0.535018325,-0.114027798,0.002522119,-0.003681258,-0.140151858,-0.367096514,0.127051577,-0.133009955,-0.685458958,0.345639646
16.65,0.012967444,0.598319411,-0.271110326,0.195125863,0.538318932,-0.124606274,0.261953175,0.457671791,-0.330281526,0.192082494,0.420428127,-0.555667162,0.113942295,-0.002075524,0.00464691,0.123355694,-0.39354673,0.077880755,0.190398335,-0.675375581,0.286342055,-0.156925201,0.543997407,-0.124666996,-0.265082151,0.493773967,-0.308417588,-0.235737994,0.435138553,-0.534344077,-0.113917634,0.00249426,-0.003686083,-0.139901519,-0.36750719,0.12694332,-0.133079648,-0.685575068,0.345242202
16.66666667,0.012980687,0.598320663,-0.272187412,0.195028305,0.538263917,-0.125086382,0.261814862,0.458027035,-0.331156135,0.191935241,0.42089507,-0.556241333,0.113859065,-0.002013915,0.004752337,0.123386823,-0.393615961,0.080223478,0.19063887,-0.675526083,0.287852347,-0.157332942,0.543799341,-0.126248941,-0.2660712,0.494150698,-0.310688108,-0.235873401,0.434762329,-0.536527276,-0.113836132,0.002426036,-0.003799568,-0.139867321,-0.367790282,0.126865923,-0.133183151,-0.685726225,0.344428837
16.68333333,0.012574379,0.599357367,-0.272311777,0.194922835,0.538211048,-0.125242114,0.261751443,0.458018571,-0.330653816,0.191339388,0.420396209,-0.555769026,0.113799706,-0.001994917,0.004705402,0.123405956,-0.393641949,0.080165915,0.190943062,-0.67562294,0.287751585,-0.157367036,0.5436064,-0.125650287,-0.267864972,0.494021624,-0.30812937,-0.238180384,0.435377479,-0.534930944,-0.113780089,0.002403216,-0.003762388,-0.139834464,-0.368145049,0.126818135,-0.133193657,-0.685934305,0.344149202
16.7,0.012655735,0.599621475,-0.273959756,0.194325894,0.53835541,-0.126827613,0.260242045,0.4611471,-0.337921321,0.191280141,0.423769057,-0.566726089,0.113764308,-0.001905021,0.004994941,0.12342298,-0.393993169,0.081610397,0.191064149,-0.675791621,0.289320827,-0.1585605,0.543440223,-0.129795596,-0.268279433,0.495423675,-0.319672078,-0.23897244,0.436004043,-0.548972309,-0.113739707,0.00230503,-0.004052714,-0.140216544,-0.36839661,0.126555383,-0.133390307,-0.68605417,0.343672127
16.71666667,0.012873913,0.599622786,-0.275670856,0.194267824,0.538478434,-0.128344625,0.25971958,0.461449564,-0.341646403,0.19059816,0.423973948,-0.571342111,0.113706157,-0.001852722,0.005218693,0.123649701,-0.394053787,0.081778228,0.191144317,-0.675877273,0.289194643,-0.158568636,0.543324232,-0.132397249,-0.266940445,0.496451229,-0.325564623,-0.238964826,0.437018722,-0.559852839,-0.113675907,0.002248791,-0.004276536,-0.140286878,-0.368424386,0.1258872,-0.133433804,-0.686097741,0.341636628
16.73333333,0.012740126,0.600453973,-0.277204573,0.193990812,0.53858006,-0.129153579,0.25964272,0.46144408,-0.343078405,0.190720275,0.424888343,-0.573429346,0.113653384,-0.001788074,0.00533475,0.123665214,-0.394246668,0.083013713,0.191121906,-0.676361501,0.288965076,-0.158651531,0.543188453,-0.135165393,-0.265550733,0.496417493,-0.329499662,-0.239003092,0.438441068,-0.566581428,-0.113618471,0.002179703,-0.004393738,-0.140469283,-0.368630052,0.125829488,-0.134081766,-0.686474919,0.341433376
16.75,0.012716073,0.60296768,-0.277824163,0.193368226,0.538873911,-0.129172593,0.259627223,0.461350381,-0.342368305,0.190662712,0.425200194,-0.572207212,0.113572694,-0.001697333,0.005474661,0.123681344,-0.394323707,0.0837707,0.191124454,-0.677161276,0.28864941,-0.158688739,0.543057203,-0.136676505,-0.263768137,0.496558458,-0.329676956,-0.237909809,0.441551149,-0.566196024,-0.11353121,0.002080812,-0.004533925,-0.140426368,-0.369565547,0.12574701,-0.134165823,-0.687360644,0.341178507
16.76666667,0.012697306,0.604241312,-0.278040081,0.193165362,0.539100647,-0.129167855,0.258328021,0.461312532,-0.341743559,0.190355778,0.424889088,-0.570905209,0.113511108,-0.001663883,0.005668312,0.123632729,-0.394441307,0.083726145,0.191110447,-0.677747786,0.285888314,-0.158822238,0.542707145,-0.136695907,-0.263807088,0.496471465,-0.329006523,-0.239464268,0.44104889,-0.565975308,-0.1134599,0.002044889,-0.004722113,-0.140762433,-0.369656384,0.125787929,-0.13443017,-0.687897623,0.341256291
16.78333333,0.01198037,0.604563892,-0.278028667,0.193059534,0.538777411,-0.129165456,0.257528573,0.46070081,-0.341405123,0.189951107,0.424631029,-0.570043921,0.113476828,-0.001650877,0.005685464,0.123444483,-0.394465625,0.080653891,0.191129029,-0.67777878,0.282493174,-0.159559548,0.542092562,-0.136406988,-0.265756547,0.495901167,-0.328615516,-0.241738528,0.440633267,-0.564514458,-0.113423951,0.00203018,-0.004740092,-0.141379222,-0.369523108,0.125658199,-0.134553969,-0.68782413,0.341160536
16.8,0.011488757,0.603705406,-0.277479678,0.193078324,0.538467109,-0.127908781,0.257795304,0.459307134,-0.337299526,0.190638706,0.423232406,-0.566251218,0.113446623,-0.001655059,0.005739054,0.123450808,-0.394511104,0.07954713,0.191055581,-0.677655399,0.282541096,-0.159643516,0.54202044,-0.134672731,-0.266583949,0.495818585,-0.322581857,-0.241651669,0.438095331,-0.555386186,-0.113392092,0.002032346,-0.00479807,-0.141387329,-0.36939311,0.124417543,-0.134571195,-0.687586129,0.339995086
16.81666667,0.010693023,0.603243113,-0.276917547,0.193043947,0.538068831,-0.126161337,0.257798851,0.457426637,-0.331919432,0.191539362,0.419108927,-0.56182158,0.113429114,-0.001651417,0.005781313,0.123457298,-0.39452827,0.075385056,0.191068918,-0.67700851,0.280510157,-0.160259485,0.54152745,-0.132514551,-0.267525375,0.493427575,-0.317442983,-0.242487654,0.432180315,-0.548646688,-0.113374479,0.002027667,-0.004842271,-0.141648844,-0.368976593,0.124346532,-0.13480249,-0.687176406,0.34026581
