Time_Seconds,FullBody:Hip_X,FullBody:Hip_Y,FullBody:Hip_Z,FullBody:Ab_X,FullBody:Ab_Y,FullBody:Ab_Z,FullBody:Chest_X,FullBody:Chest_Y,FullBody:Chest_Z,FullBody:Neck_X,FullBody:Neck_Y,FullBody:Neck_Z,FullBody:Head_X,FullBody:Head_Y,FullBody:Head_Z,FullBody:LShoulder_X,FullBody:LShoulder_Y,FullBody:LShoulder_Z,FullBody:LUArm_X,FullBody:LUArm_Y,FullBody:LUArm_Z,FullBody:LFArm_X,FullBody:LFArm_Y,FullBody:LFArm_Z,FullBody:LHand_X,FullBody:LHand_Y,FullBody:LHand_Z,FullBody:RShoulder_X,FullBody:RShoulder_Y,FullBody:RShoulder_Z,FullBody:RUArm_X,FullBody:RUArm_Y,FullBody:RUArm_Z,FullBody:RFArm_X,FullBody:RFArm_Y,FullBody:RFArm_Z,FullBody:RHand_X,FullBody:RHand_Y,FullBody:RHand_Z,FullBody:LThigh_X,FullBody:LThigh_Y,FullBody:LThigh_Z,FullBody:LShin_X,FullBody:LShin_Y,FullBody:LShin_Z,FullBody:LFoot_X,FullBody:LFoot_Y,FullBody:LFoot_Z,FullBody:RThigh_X,FullBody:RThigh_Y,FullBody:RThigh_Z,FullBody:RShin_X,FullBody:RShin_Y,FullBody:RShin_Z,FullBody:RFoot_X,FullBody:RFoot_Y,FullBody:RFoot_Z
18.6,0,0,0,6.60E-05,0.081126,0.001498,0.000977,0.280611,0.004034,0.003286,0.492157,0.02394,-0.013336,0.634759,6.70E-05,0.040315,0.430428,0.023962,0.145202,0.440296,0.007383,0.283374,0.441621,-0.232094,0.262139,0.506888,-0.462551,-0.0353,0.431412,0.022276,-0.138611,0.447511,0.001273,-0.244131,0.447945,-0.254282,-0.199842,0.51237,-0.481677,0.094648,-4.60E-05,-0.00173,0.140533,-0.469908,0.063392,0.164942,-0.789452,0.191007,-0.094648,4.50E-05,0.00173,-0.159501,-0.471644,0.022211,-0.201975,-0.791887,0.143165
18.616666,0,0,0,0.000156,0.081343,0.002064,0.001005,0.281059,0.004472,0.002662,0.491948,0.024696,-0.013586,0.633913,0.00058,0.039906,0.430974,0.024522,0.144598,0.443331,0.008382,0.283466,0.455911,-0.230365,0.26109,0.528732,-0.458438,-0.035717,0.431701,0.023129,-0.138716,0.449134,0.001659,-0.244296,0.459595,-0.253657,-0.199712,0.532441,-0.478437,0.094648,-0.000136,-0.001754,0.140151,-0.469895,0.064364,0.164816,-0.7896,0.191525,-0.094647,0.000137,0.001755,-0.159218,-0.471558,0.022995,-0.201112,-0.792249,0.14296
18.633333,0,0,0,0.000208,0.08162,0.002551,0.000977,0.281624,0.005235,0.002001,0.491817,0.026195,-0.013933,0.633077,0.001446,0.039422,0.431572,0.025907,0.143884,0.445897,0.009904,0.28287,0.469806,-0.22791,0.260665,0.549953,-0.453531,-0.036201,0.43209,0.024407,-0.138822,0.450786,0.002204,-0.244461,0.471264,-0.252482,-0.199704,0.552502,-0.474335,0.094648,-0.000187,-0.001716,0.139818,-0.469828,0.065468,0.164576,-0.789799,0.191941,-0.094648,0.000188,0.001716,-0.158646,-0.471497,0.024806,-0.200386,-0.79295,0.142772
18.65,0,0,0,0.000256,0.081832,0.00301,0.000999,0.282059,0.006107,0.001631,0.491626,0.027892,-0.014042,0.632266,0.002576,0.039159,0.431985,0.027456,0.143365,0.448012,0.0114,0.282188,0.482776,-0.225165,0.259693,0.569569,-0.448284,-0.036463,0.432379,0.025862,-0.138735,0.452331,0.003144,-0.24487,0.482107,-0.250415,-0.199676,0.571429,-0.469045,0.094647,-0.000232,-0.001758,0.139625,-0.469711,0.066672,0.164573,-0.789917,0.192513,-0.094648,0.000232,0.001759,-0.158334,-0.471464,0.02549,-0.19947,-0.79331,0.142591
18.666666,0,0,0,0.000278,0.082534,0.003451,0.001115,0.283465,0.007375,0.000737,0.492022,0.029972,-0.014641,0.631581,0.003663,0.038506,0.433448,0.029663,0.142378,0.452812,0.015217,0.282772,0.497851,-0.21867,0.259008,0.585499,-0.441324,-0.037103,0.433546,0.027493,-0.139045,0.454158,0.003903,-0.245136,0.491459,-0.248678,-0.199994,0.588168,-0.464156,0.094649,-0.000251,-0.001651,0.139336,-0.469652,0.067496,0.164306,-0.790176,0.19252,-0.094649,0.00025,0.001651,-0.157933,-0.471436,0.026623,-0.198985,-0.793871,0.142122
18.683333,0,0,0,0.000312,0.08248,0.003796,0.001246,0.28336,0.008221,0.000848,0.491546,0.031892,-0.014166,0.630738,0.004788,0.038595,0.433208,0.031464,0.1422,0.454473,0.017778,0.282564,0.50997,-0.213873,0.257864,0.602254,-0.434543,-0.037004,0.433348,0.028968,-0.138536,0.455024,0.004578,-0.244504,0.500235,-0.24676,-0.198208,0.602807,-0.459262,0.094647,-0.000277,-0.001762,0.139377,-0.469471,0.068751,0.16467,-0.790197,0.193188,-0.094647,0.000277,0.001762,-0.157335,-0.471415,0.028076,-0.197954,-0.794338,0.142362
18.7,0,0,0,0.000273,0.082426,0.004066,0.000999,0.283255,0.008974,0.000584,0.491098,0.033483,-0.014099,0.629962,0.005793,0.038324,0.433,0.032912,0.141788,0.454845,0.019073,0.281821,0.520071,-0.210231,0.256434,0.617477,-0.428605,-0.03727,0.43316,0.030273,-0.138448,0.456027,0.005501,-0.244056,0.508306,-0.244614,-0.197358,0.617198,-0.453858,0.094648,-0.000229,-0.001719,0.139468,-0.469262,0.069806,0.165026,-0.790243,0.19353,-0.094648,0.000229,0.001718,-0.156856,-0.471476,0.028947,-0.1972,-0.794761,0.142298
18.716666,0,0,0,0.000463,0.083304,0.00402,0.002432,0.285019,0.008063,0.003153,0.491573,0.032483,-0.012522,0.62914,0.005415,0.040627,0.434585,0.03175,0.143911,0.456512,0.016746,0.285542,0.525421,-0.210489,0.254949,0.630443,-0.424628,-0.034984,0.435091,0.029706,-0.136253,0.458307,0.005638,-0.244955,0.514764,-0.242233,-0.197435,0.629045,-0.448395,0.094644,-0.000434,-0.001897,0.139046,-0.469313,0.070886,0.164645,-0.790366,0.194415,-0.094644,0.000435,0.001896,-0.156992,-0.471192,0.03013,-0.197246,-0.79469,0.142904
18.733333,0,0,0,0.000523,0.083409,0.004219,0.002623,0.285234,0.008492,0.003239,0.491297,0.033361,-0.012687,0.628358,0.00612,0.040759,0.434774,0.032437,0.143463,0.458863,0.016776,0.286867,0.532072,-0.20799,0.25328,0.641883,-0.41926,-0.034858,0.435221,0.030604,-0.136101,0.458615,0.006604,-0.245568,0.520937,-0.23952,-0.197252,0.640851,-0.442271,0.094645,-0.000502,-0.001816,0.139134,-0.469231,0.07187,0.164971,-0.790595,0.194539,-0.094646,0.000502,0.001816,-0.156538,-0.471121,0.031092,-0.196725,-0.79512,0.142444
18.75,0,0,0,0.000514,0.083414,0.004446,0.00258,0.285244,0.009239,0.003146,0.491064,0.03491,-0.012727,0.627909,0.007289,0.040673,0.434691,0.033819,0.143101,0.459918,0.018144,0.286923,0.537945,-0.204725,0.251579,0.651998,-0.413445,-0.034941,0.435138,0.031908,-0.136005,0.459073,0.007683,-0.245449,0.526424,-0.237122,-0.19655,0.650195,-0.437399,0.094645,-0.000485,-0.001835,0.139167,-0.469042,0.07292,0.165197,-0.790544,0.195186,-0.094644,0.000484,0.001834,-0.156347,-0.471108,0.031999,-0.196432,-0.795355,0.142663
18.766666,0,0,0,0.000521,0.083529,0.004696,0.002497,0.285476,0.010011,0.002816,0.491043,0.036364,-0.012979,0.62765,0.008355,0.040403,0.434878,0.035151,0.142689,0.460748,0.019595,0.286578,0.542564,-0.201868,0.250128,0.659918,-0.408558,-0.035209,0.435253,0.033142,-0.13614,0.459595,0.008769,-0.245718,0.53084,-0.234871,-0.196141,0.658014,-0.432836,0.094644,-0.000482,-0.00191,0.139065,-0.468887,0.073849,0.165215,-0.790478,0.195855,-0.094643,0.000483,0.00191,-0.156383,-0.471066,0.03267,-0.196478,-0.795441,0.142956
18.783333,0,0,0,0.000477,0.083557,0.004881,0.002322,0.285531,0.010651,0.002449,0.490917,0.037631,-0.013291,0.627342,0.009199,0.040081,0.434882,0.03631,0.142271,0.461228,0.02093,0.28627,0.546362,-0.199208,0.248565,0.666588,-0.404014,-0.035529,0.435207,0.034195,-0.136342,0.459936,0.009724,-0.246048,0.534609,-0.23283,-0.195596,0.664977,-0.428483,0.094646,-0.000434,-0.001793,0.138988,-0.468755,0.074533,0.165138,-0.790454,0.196254,-0.094646,0.000435,0.001793,-0.156412,-0.471074,0.033107,-0.196624,-0.795538,0.143087
18.8,0,0,0,0.000473,0.083555,0.005085,0.002273,0.285527,0.011302,0.002279,0.490794,0.038822,-0.013421,0.627108,0.010065,0.039938,0.434827,0.037394,0.142081,0.461466,0.022201,0.286296,0.549072,-0.196821,0.247416,0.671612,-0.40003,-0.03567,0.435122,0.035207,-0.136385,0.460164,0.010649,-0.246168,0.537555,-0.231016,-0.19491,0.670428,-0.424766,0.094645,-0.000427,-0.001803,0.139015,-0.468658,0.075056,0.165258,-0.790411,0.196613,-0.094646,0.000427,0.001803,-0.156389,-0.471061,0.033475,-0.196638,-0.795575,0.143297
18.816666,0,0,0,0.000463,0.083587,0.005283,0.002172,0.285584,0.012085,0.001797,0.49025,0.040418,-0.014536,0.626303,0.013162,0.039556,0.434838,0.038839,0.141675,0.461574,0.02366,0.286037,0.550714,-0.194647,0.246416,0.675032,-0.396629,-0.036051,0.435008,0.036608,-0.136702,0.460119,0.011861,-0.246264,0.539528,-0.229249,-0.194242,0.674462,-0.421364,0.094646,-0.000413,-0.001759,0.138972,-0.468568,0.075583,0.165208,-0.790354,0.197057,-0.094647,0.000414,0.001758,-0.156425,-0.471044,0.033803,-0.196763,-0.795522,0.143697
18.833333,0,0,0,0.000462,0.083546,0.005458,0.002084,0.285499,0.012672,0.001504,0.490193,0.041459,-0.01505,0.626311,0.014198,0.039313,0.434727,0.039779,0.14145,0.461495,0.024776,0.286173,0.551555,-0.192913,0.245685,0.677318,-0.393825,-0.036293,0.434835,0.037486,-0.136916,0.460017,0.0127,-0.246562,0.54075,-0.227933,-0.193633,0.677336,-0.418627,0.094647,-0.000408,-0.001749,0.13888,-0.468522,0.075896,0.165062,-0.790336,0.197306,-0.094647,0.000409,0.001749,-0.156496,-0.471027,0.033987,-0.196918,-0.79546,0.143982
18.85,0,0,0,0.000426,0.083486,0.005604,0.001942,0.285376,0.013224,0.001226,0.490169,0.042436,-0.015405,0.626393,0.014948,0.039068,0.434572,0.040651,0.141256,0.461242,0.025823,0.28631,0.55159,-0.191526,0.245131,0.67836,-0.391664,-0.036536,0.434642,0.038306,-0.137162,0.459817,0.013525,-0.246855,0.541345,-0.226818,-0.193,0.678869,-0.416576,0.094647,-0.000368,-0.001717,0.138818,-0.468456,0.076124,0.164931,-0.790251,0.197596,-0.094648,0.000368,0.001718,-0.156609,-0.471043,0.03411,-0.197143,-0.795381,0.144343
18.866666,0,0,0,0.000391,0.083461,0.005732,0.001801,0.28532,0.013703,0.000989,0.490138,0.043237,-0.015746,0.626396,0.015624,0.038857,0.43449,0.041364,0.141103,0.460995,0.026644,0.286459,0.551156,-0.190581,0.245039,0.678473,-0.390322,-0.036747,0.43453,0.039006,-0.13741,0.459623,0.014291,-0.247197,0.541406,-0.225922,-0.192592,0.679585,-0.414989,0.094648,-0.000325,-0.00172,0.138789,-0.468403,0.076193,0.164861,-0.790167,0.197757,-0.094648,0.000325,0.001719,-0.156726,-0.471074,0.034044,-0.197359,-0.795287,0.144609
18.883333,0,0,0,0.000354,0.083439,0.005855,0.001678,0.285273,0.014165,0.000787,0.490117,0.043979,-0.016144,0.626426,0.016403,0.038677,0.434422,0.042013,0.140988,0.460726,0.027379,0.286706,0.550302,-0.189845,0.245247,0.677756,-0.38949,-0.036927,0.434433,0.039674,-0.137648,0.459415,0.015082,-0.247469,0.541082,-0.225155,-0.192073,0.679676,-0.413687,0.094648,-0.00028,-0.001715,0.13879,-0.468375,0.076099,0.164827,-0.790105,0.197762,-0.094648,0.000281,0.001714,-0.156799,-0.471131,0.033723,-0.197507,-0.795186,0.144722
18.9,0,0,0,0.000346,0.083373,0.005924,0.001649,0.285136,0.014463,0.000745,0.490061,0.044424,-0.01636,0.626449,0.016838,0.038642,0.434272,0.042391,0.141027,0.460318,0.027815,0.28706,0.549005,-0.189562,0.245826,0.676377,-0.389306,-0.036963,0.434275,0.040085,-0.137747,0.459103,0.015594,-0.247498,0.540258,-0.224849,-0.19156,0.678878,-0.413202,0.094648,-0.000267,-0.001761,0.138856,-0.468409,0.075728,0.164894,-0.790128,0.197421,-0.094647,0.000266,0.001762,-0.156756,-0.471191,0.033168,-0.197384,-0.795176,0.144401
18.916666,0,0,0,0.000331,0.083345,0.005993,0.001597,0.285074,0.014766,0.000676,0.490082,0.044843,-0.016594,0.626562,0.01731,0.038581,0.434201,0.042753,0.14104,0.459987,0.028236,0.287317,0.547549,-0.189433,0.246427,0.674631,-0.389432,-0.037025,0.434195,0.040477,-0.13788,0.458877,0.016133,-0.247571,0.539316,-0.224578,-0.191164,0.677612,-0.41303,0.094647,-0.000248,-0.001769,0.138883,-0.468441,0.075399,0.164863,-0.790137,0.197161,-0.094647,0.000249,0.001769,-0.156716,-0.471255,0.032554,-0.197298,-0.795111,0.14418
18.933333,0,0,0,0.000296,0.083316,0.006058,0.001454,0.285013,0.015058,0.000427,0.490074,0.04523,-0.017056,0.626628,0.017865,0.038362,0.434148,0.043102,0.140898,0.459659,0.028643,0.287363,0.545766,-0.18948,0.246964,0.67247,-0.389819,-0.037245,0.434102,0.040837,-0.138185,0.458598,0.016658,-0.247848,0.538126,-0.224368,-0.191014,0.67586,-0.413103,0.094649,-0.000213,-0.00169,0.138814,-0.468479,0.075071,0.164636,-0.79016,0.196908,-0.094648,0.000213,0.00169,-0.156758,-0.471324,0.031875,-0.197389,-0.795007,0.143986
18.95,0,0,0,0.000254,0.08328,0.006109,0.001334,0.284938,0.015235,0.000224,0.490065,0.045371,-0.017463,0.626692,0.018198,0.038183,0.434095,0.04324,0.140775,0.45941,0.028834,0.287416,0.544111,-0.18972,0.247463,0.670217,-0.390525,-0.037424,0.434017,0.040987,-0.138438,0.458325,0.016927,-0.248026,0.53678,-0.224484,-0.190927,0.673698,-0.413731,0.09465,-0.000172,-0.001597,0.138735,-0.468531,0.074648,0.16439,-0.790202,0.196546,-0.094651,0.000172,0.001596,-0.156815,-0.471397,0.031166,-0.197498,-0.794913,0.143736
18.966666,0,0,0,0.000223,0.083234,0.006136,0.001279,0.28485,0.015239,0.000206,0.490296,0.045201,-0.017537,0.627199,0.017959,0.038157,0.434031,0.043076,0.140791,0.45921,0.028722,0.287687,0.54276,-0.190104,0.248083,0.668229,-0.391377,-0.03745,0.433962,0.040845,-0.138525,0.45814,0.016911,-0.248195,0.535568,-0.224794,-0.190998,0.671544,-0.41469,0.094651,-0.00014,-0.001535,0.138695,-0.468584,0.074208,0.164224,-0.790236,0.196184,-0.094652,0.00014,0.001534,-0.156835,-0.471464,0.030505,-0.197528,-0.794826,0.143513
18.983333,0,0,0,0.000199,0.083197,0.006138,0.001285,0.284783,0.015095,0.000341,0.49071,0.044736,-0.017454,0.627959,0.017067,0.038262,0.433996,0.042629,0.140919,0.459092,0.028305,0.288078,0.541469,-0.190789,0.249252,0.666089,-0.392739,-0.037347,0.433963,0.040449,-0.138493,0.457986,0.016657,-0.248344,0.534283,-0.225325,-0.191036,0.669355,-0.415831,0.094653,-0.000116,-0.001487,0.138723,-0.468633,0.073783,0.16419,-0.790251,0.195862,-0.094652,0.000116,0.001487,-0.156822,-0.471529,0.029806,-0.197506,-0.794719,0.143309
19,0,0,0,0.000181,0.083149,0.006126,0.00125,0.28469,0.014991,0.000405,0.490689,0.0444,-0.017213,0.627944,0.016462,0.038296,0.433914,0.042371,0.140988,0.458926,0.028143,0.288357,0.54054,-0.191096,0.249571,0.66451,-0.393454,-0.037311,0.433921,0.040156,-0.138492,0.457793,0.016361,-0.248173,0.532966,-0.22605,-0.19103,0.667049,-0.417303,0.094653,-0.000101,-0.001419,0.138796,-0.46868,0.073423,0.164227,-0.790264,0.195599,-0.094653,0.000101,0.001418,-0.156773,-0.47158,0.029248,-0.19744,-0.794624,0.14317
19.016666,0,0,0,0.000176,0.083126,0.0061,0.001243,0.284646,0.014862,0.000433,0.490668,0.044097,-0.017125,0.62793,0.01617,0.038313,0.433885,0.042129,0.141025,0.458818,0.027912,0.288467,0.539866,-0.191487,0.249788,0.663301,-0.394192,-0.037294,0.433906,0.039888,-0.138505,0.457617,0.016061,-0.248062,0.531819,-0.226705,-0.19118,0.665107,-0.41859,0.094654,-1.00E-04,-0.001367,0.138835,-0.468718,0.073203,0.164235,-0.790274,0.195461,-0.094654,1.00E-04,0.001368,-0.156767,-0.471598,0.028927,-0.197452,-0.794529,0.143163
19.033333,0,0,0,0.000178,0.083121,0.006054,0.001269,0.28464,0.014669,0.000489,0.490719,0.043696,-0.017036,0.628027,0.015833,0.038358,0.433899,0.041796,0.141096,0.458727,0.02758,0.288596,0.539073,-0.192039,0.250011,0.662007,-0.395066,-0.037248,0.433933,0.039527,-0.138491,0.457457,0.015648,-0.247981,0.530631,-0.227459,-0.191399,0.663135,-0.419976,0.094655,-0.000107,-0.001317,0.138876,-0.468746,0.073097,0.164264,-0.790282,0.19541,-0.094654,0.000106,0.001318,-0.156772,-0.471597,0.02878,-0.19749,-0.794443,0.143245
19.05,0,0,0,0.000182,0.08313,0.005991,0.001286,0.28466,0.014434,0.0005,0.490789,0.043251,-0.016979,0.628137,0.015451,0.038368,0.433946,0.041426,0.141121,0.458709,0.02721,0.28862,0.5385,-0.192611,0.250089,0.661105,-0.395847,-0.037237,0.43398,0.039119,-0.138503,0.457327,0.015167,-0.247905,0.529544,-0.228266,-0.191661,0.661338,-0.421369,0.094655,-0.000116,-0.001268,0.138906,-0.46876,0.073102,0.164295,-0.790294,0.195416,-0.094655,0.000116,0.001268,-0.156811,-0.471576,0.028823,-0.197602,-0.79438,0.143381
19.066666,0,0,0,0.000186,0.083144,0.005922,0.001294,0.284691,0.014168,0.000467,0.490847,0.042762,-0.016975,0.628216,0.015069,0.038342,0.43401,0.041022,0.141098,0.458761,0.026806,0.28854,0.538082,-0.193224,0.250073,0.660343,-0.396679,-0.037262,0.434033,0.03867,-0.138541,0.457222,0.014623,-0.247845,0.528611,-0.229098,-0.191966,0.659794,-0.422722,0.094656,-0.000124,-0.001222,0.138928,-0.468763,0.073162,0.164328,-0.790297,0.195478,-0.094656,0.000124,0.001223,-0.156876,-0.471546,0.029007,-0.197765,-0.794343,0.143552
19.083333,0,0,0,0.000183,0.083151,0.005838,0.001286,0.284707,0.013863,0.000408,0.49091,0.042207,-0.017009,0.628305,0.014566,0.038293,0.434064,0.04056,0.141051,0.458819,0.026362,0.288458,0.537721,-0.193841,0.249872,0.659604,-0.3975,-0.037309,0.434073,0.038156,-0.138602,0.457093,0.014005,-0.247812,0.527592,-0.230018,-0.192359,0.658178,-0.424166,0.094657,-0.000126,-0.001177,0.138951,-0.468757,0.073246,0.164369,-0.790294,0.195547,-0.094656,0.000126,0.001177,-0.15696,-0.471517,0.029235,-0.197982,-0.794304,0.143758
19.1,0,0,0,0.000181,0.083153,0.005739,0.001289,0.284716,0.013504,0.000383,0.490965,0.041561,-0.017019,0.628372,0.013936,0.038272,0.434112,0.040013,0.141026,0.458887,0.025818,0.288429,0.537501,-0.194492,0.249709,0.659062,-0.398318,-0.037328,0.434113,0.037568,-0.138631,0.456986,0.013315,-0.247679,0.526573,-0.231042,-0.192627,0.656627,-0.425661,0.094656,-0.000127,-0.001151,0.138986,-0.468747,0.073324,0.164446,-0.790294,0.195591,-0.094657,0.000128,0.001151,-0.157058,-0.471482,0.02956,-0.198191,-0.794297,0.143962
19.116666,0,0,0,0.000176,0.083159,0.005531,0.001284,0.284726,0.012936,0.00037,0.491038,0.040721,-0.017038,0.628473,0.013108,0.038259,0.434158,0.039261,0.141003,0.458977,0.025073,0.288394,0.53742,-0.195305,0.249482,0.658632,-0.399303,-0.03734,0.434156,0.036784,-0.138643,0.456962,0.012469,-0.247456,0.52549,-0.232291,-0.192933,0.654903,-0.427486,0.094657,-0.000122,-0.00116,0.139049,-0.468745,0.073261,0.164531,-0.790326,0.195433,-0.094656,0.000122,0.00116,-0.157226,-0.471452,0.029775,-0.198473,-0.794293,0.144064
19.133333,0,0,0,0.000183,0.08317,0.005389,0.001311,0.284749,0.012495,0.000383,0.491123,0.03997,-0.017036,0.628566,0.012291,0.038275,0.434222,0.038601,0.141012,0.459057,0.024389,0.288322,0.537247,-0.196133,0.249146,0.658133,-0.400273,-0.037324,0.434214,0.036109,-0.138637,0.456897,0.011724,-0.247162,0.524341,-0.233465,-0.193101,0.653135,-0.429197,0.094656,-0.000129,-0.001212,0.139081,-0.468731,0.073322,0.164633,-0.790332,0.195426,-0.094656,0.000129,0.001212,-0.157342,-0.471417,0.03004,-0.198667,-0.794296,0.144193
19.15,0,0,0,0.000206,0.083159,0.00529,0.001366,0.28473,0.012147,0.000408,0.491191,0.039298,-0.017008,0.628651,0.011483,0.038307,0.434248,0.03802,0.141037,0.459089,0.023764,0.288154,0.536896,-0.197022,0.248838,0.657379,-0.401374,-0.037291,0.434226,0.035517,-0.138623,0.456744,0.011054,-0.246826,0.523057,-0.234585,-0.193154,0.651103,-0.430915,0.094655,-0.000153,-0.001297,0.139113,-0.468721,0.073423,0.164762,-0.790335,0.195474,-0.094655,0.000152,0.001298,-0.157467,-0.47136,0.030407,-0.198858,-0.794289,0.144397
19.166666,0,0,0,0.000238,0.083159,0.005222,0.001435,0.284733,0.01189,0.000418,0.49127,0.038749,-0.016994,0.628746,0.010821,0.038333,0.434297,0.037557,0.141062,0.459124,0.023277,0.287991,0.53641,-0.197817,0.248634,0.656292,-0.402514,-0.037266,0.434253,0.035034,-0.138615,0.456599,0.010488,-0.24638,0.521699,-0.235668,-0.193154,0.648842,-0.432704,0.094653,-0.000185,-0.001384,0.139143,-0.468718,0.07354,0.164885,-0.790334,0.195565,-0.094654,0.000185,0.001385,-0.157561,-0.4713,0.030728,-0.198973,-0.794267,0.144601
19.183333,0,0,0,0.000267,0.083177,0.005201,0.001428,0.284768,0.011823,0.00025,0.491393,0.038515,-0.017124,0.628916,0.010459,0.038207,0.434381,0.037375,0.140933,0.459252,0.023152,0.287818,0.536113,-0.19812,0.248561,0.654616,-0.403637,-0.03739,0.434279,0.034829,-0.138753,0.456533,0.010254,-0.24587,0.520388,-0.23651,-0.193361,0.647836,-0.433541,0.094652,-0.000211,-0.001488,0.139222,-0.468687,0.073743,0.165108,-0.790258,0.195857,-0.094652,0.000211,0.001488,-0.15762,-0.47125,0.031072,-0.199011,-0.794227,0.144926
19.2,0,0,0,0.000198,0.083014,0.005032,0.001372,0.284444,0.011299,0.000365,0.49114,0.037556,-0.016981,0.628669,0.009444,0.038273,0.43408,0.036548,0.141037,0.458702,0.022161,0.287388,0.534425,-0.199855,0.248339,0.651319,-0.406331,-0.037323,0.434038,0.033977,-0.138707,0.456088,0.009303,-0.244875,0.517785,-0.238417,-0.192854,0.643284,-0.436824,0.094656,-0.000153,-0.001207,0.13944,-0.468661,0.073693,0.165382,-0.790391,0.195376,-0.094656,0.000152,0.001208,-0.15743,-0.471322,0.031007,-0.198918,-0.794412,0.144503
19.216666,0,0,0,0.000162,0.082925,0.004862,0.001241,0.284262,0.010914,0.000231,0.4911,0.036962,-0.017159,0.628745,0.008868,0.038141,0.433926,0.035992,0.140973,0.458192,0.021491,0.286503,0.531907,-0.201738,0.247562,0.647384,-0.409031,-0.037456,0.433878,0.033438,-0.138877,0.4557,0.008719,-0.243855,0.514967,-0.2401,-0.1927,0.638073,-0.440224,0.094657,-0.000122,-0.001091,0.139522,-0.468663,0.073556,0.165411,-0.790416,0.195189,-0.094658,0.000121,0.001092,-0.157489,-0.471339,0.030983,-0.199104,-0.794436,0.144413
19.233333,0,0,0,0.000129,0.082814,0.004749,0.001128,0.284037,0.010721,5.70E-05,0.490877,0.036578,-0.017409,0.628546,0.008762,0.037982,0.433733,0.035675,0.140901,0.457583,0.021099,0.285458,0.528468,-0.203673,0.245624,0.642079,-0.411825,-0.037614,0.433664,0.033097,-0.139072,0.45518,0.008257,-0.242406,0.511437,-0.241945,-0.192172,0.631373,-0.444215,0.094659,-9.00E-05,-0.001,0.139619,-0.468659,0.073417,0.165492,-0.790406,0.195068,-0.094658,9.00E-05,0.001,-0.15752,-0.471365,0.030909,-0.199211,-0.794429,0.144405
19.25,0,0,0,8.90E-05,0.082715,0.004653,0.001002,0.283835,0.010601,-0.00017,0.490787,0.03625,-0.01782,0.62863,0.008986,0.03778,0.433572,0.035416,0.140815,0.456896,0.020804,0.28445,0.524012,-0.205709,0.242921,0.635294,-0.414786,-0.037815,0.433469,0.032799,-0.139331,0.45451,0.007792,-0.240949,0.507054,-0.243915,-0.191758,0.623288,-0.448589,0.094659,-5.20E-05,-0.000909,0.139761,-0.468665,0.073139,0.165628,-0.79038,0.194879,-0.09466,5.10E-05,0.000909,-0.157584,-0.471409,0.03061,-0.199359,-0.794382,0.144336
19.266666,0,0,0,5.00E-05,0.082589,0.004549,0.00086,0.283577,0.010476,-0.000424,0.490772,0.035806,-0.018204,0.628887,0.008956,0.037555,0.433373,0.035062,0.14072,0.45612,0.020466,0.283477,0.518854,-0.20785,0.239984,0.627144,-0.418096,-0.038039,0.433229,0.032406,-0.139636,0.4537,0.007257,-0.239481,0.501936,-0.246018,-0.191621,0.614185,-0.453215,0.094661,-1.00E-05,-0.000839,0.139876,-0.46871,0.07259,0.165689,-0.790376,0.194469,-0.09466,1.10E-05,0.000839,-0.157727,-0.471464,0.029994,-0.199621,-0.794273,0.144139
19.283333,0,0,0,-3.00E-06,0.082418,0.004464,0.000681,0.283226,0.010613,-0.0007,0.490788,0.035716,-0.018513,0.629304,0.009192,0.037309,0.433072,0.034993,0.140622,0.455266,0.020586,0.282996,0.513487,-0.209161,0.237309,0.61688,-0.421398,-0.038285,0.432887,0.032362,-0.140064,0.452695,0.007417,-0.238612,0.495594,-0.247322,-0.192155,0.603443,-0.45716,0.09466,4.90E-05,-0.000849,0.140135,-0.468766,0.071683,0.165959,-0.790302,0.193902,-0.09466,-5.00E-05,0.000849,-0.157816,-0.471571,0.029044,-0.199738,-0.794121,0.143909
19.3,0,0,0,-5.00E-05,0.082137,0.004391,0.000443,0.282651,0.010847,-0.001118,0.490805,0.035645,-0.018906,0.629948,0.009443,0.036939,0.432567,0.034991,0.140467,0.454048,0.021061,0.283727,0.508238,-0.209121,0.235786,0.60493,-0.424001,-0.038653,0.432321,0.032297,-0.140591,0.451412,0.007443,-0.23705,0.488154,-0.249051,-0.191798,0.590514,-0.461878,0.094661,1.00E-04,-0.000791,0.140461,-0.468882,0.070444,0.166243,-0.790259,0.193089,-0.09466,-1.00E-04,0.000791,-0.157858,-0.47169,0.027725,-0.19981,-0.793892,0.143551
19.316666,0,0,0,-0.000111,0.081868,0.004324,0.000124,0.282098,0.011137,-0.001578,0.490856,0.035605,-0.019224,0.630648,0.009721,0.03652,0.432082,0.035007,0.140318,0.452531,0.021539,0.284648,0.502576,-0.208913,0.234683,0.592075,-0.426432,-0.039071,0.431784,0.032293,-0.141199,0.450216,0.007722,-0.235849,0.480498,-0.250285,-0.191764,0.576939,-0.466102,0.094661,0.000169,-0.000776,0.140846,-0.468974,0.069136,0.166597,-0.790136,0.192351,-0.094661,-0.000168,0.000776,-0.157857,-0.471838,0.026278,-0.199787,-0.793609,0.143302
